id,created_at,text,user,screen_name,friends_count,followers_count,retweet_count,favorite_count,Hashtags 
1117726859515633664,2019-04-15 09:50:24,"RT Ronald_vanLoon ""RT Ronald_vanLoon: This #Robot will clean your mess
by Seeker |

#Robotics #IoT #InternetOfThings #AI #ArtificialIntelligence #DeepLearning #ML #Bots #Automation #DigitalTransformation #Innovation #Videos #RT

Cc: Julez_Norton https://t.co/0gpNpH2I8o""",Ywan van Loon,YwanVanLoon,4016,4598,0,0,"[{'text': 'Robot', 'indices': [43, 49]}, {'text': 'Robotics', 'indices': [84, 93]}, {'text': 'IoT', 'indices': [94, 98]}, {'text': 'InternetOfThings', 'indices': [99, 116]}, {'text': 'AI', 'indices': [117, 120]}, {'text': 'ArtificialIntelligence', 'indices': [121, 144]}, {'text': 'DeepLearning', 'indices': [145, 158]}, {'text': 'ML', 'indices': [159, 162]}, {'text': 'Bots', 'indices': [163, 168]}, {'text': 'Automation', 'indices': [169, 180]}, {'text': 'DigitalTransformation', 'indices': [181, 203]}, {'text': 'Innovation', 'indices': [204, 215]}, {'text': 'Videos', 'indices': [216, 223]}, {'text': 'RT', 'indices': [224, 227]}]"
1117726794344534016,2019-04-15 09:50:08,"#FinTech is embracing AI technology.

""Financial institutions are eagerly exploring #AI technologies to improve business decisions, #risk management, and #customer service."" 

Check out our AI in FinTech article: https://t.co/gEku2Hs7Fp 

#FinTech | #ML | #banking | @tschapira https://t.co/wN1wkWkrgX",Imagine Capital Group,ICGVCFinTech,1249,492,0,0,"[{'text': 'FinTech', 'indices': [0, 8]}, {'text': 'AI', 'indices': [84, 87]}, {'text': 'risk', 'indices': [132, 137]}, {'text': 'customer', 'indices': [154, 163]}, {'text': 'FinTech', 'indices': [239, 247]}, {'text': 'ML', 'indices': [250, 253]}, {'text': 'banking', 'indices': [256, 264]}]"
1117726225315913730,2019-04-15 09:47:53,The Technological Developments Shaping Data Management Trends in 2019 #AI #ML #IIoT #DigitalTransformation #BigDara https://t.co/i88Av8a3bh via @TechNative,Ideaspring Capital,IdeaspringCap,226,361,2,3,"[{'text': 'AI', 'indices': [70, 73]}, {'text': 'ML', 'indices': [74, 77]}, {'text': 'IIoT', 'indices': [78, 83]}, {'text': 'DigitalTransformation', 'indices': [84, 106]}, {'text': 'BigDara', 'indices': [107, 115]}]"
1117725956431544321,2019-04-15 09:46:49,Robots Take Over Oil Trade And OPEC Is Scared To Death | https://t.co/aSCAiFOdPy #AI #ML #Industry4.0 #Digitalization #Oil #OPEC https://t.co/XfXFp1Uts3 #oilprice,Ideaspring Capital,IdeaspringCap,226,361,0,1,"[{'text': 'AI', 'indices': [81, 84]}, {'text': 'ML', 'indices': [85, 88]}, {'text': 'Industry4', 'indices': [89, 99]}, {'text': 'Digitalization', 'indices': [102, 117]}, {'text': 'Oil', 'indices': [118, 122]}, {'text': 'OPEC', 'indices': [123, 128]}, {'text': 'oilprice', 'indices': [153, 162]}]"
1117725922155798528,2019-04-15 09:46:40,"Thank you &amp; Have a great Monday

CrunchMetrics @crunchmetrics 
#CrunchMetrics is an automated real-time #AnomalyDetection system, that leverages the #AI-#ML based techniques to sift through your data to identify incidents.

Colorado, USA
https://t.co/yDZ8YqCGSQ https://t.co/ZW5PBuXrPp",John Pearce,techpearce2,24118,23678,0,2,"[{'text': 'CrunchMetrics', 'indices': [67, 81]}, {'text': 'AnomalyDetection', 'indices': [108, 125]}, {'text': 'AI', 'indices': [153, 156]}, {'text': 'ML', 'indices': [157, 160]}]"
1117725591644536834,2019-04-15 09:45:22,“Artificial Intelligence is a Perfect Fit for Manufacturing” #AI #ML #Tech #IIoT #IoT https://t.co/fHMG3cfrrT,Ideaspring Capital,IdeaspringCap,226,361,1,1,"[{'text': 'AI', 'indices': [61, 64]}, {'text': 'ML', 'indices': [65, 68]}, {'text': 'Tech', 'indices': [69, 74]}, {'text': 'IIoT', 'indices': [75, 80]}, {'text': 'IoT', 'indices': [81, 85]}]"
1117725038311038976,2019-04-15 09:43:10,"Top story: @Ronald_vanLoon: 'Meet Kuka, a #robotic arm that can catch anything you throw at it.
via @futurism |
 
#ArtificialIntelligence #AI #MachineLearning #ML #Robots #Robotics #BigData #InternetofThings #IoT #Smart… https://t.co/JlIpYPvC4Z, see more https://t.co/dAOSFmIOYl",Ruben Roa,rubenroa,1138,1811,1,0,"[{'text': 'robotic', 'indices': [42, 50]}, {'text': 'ArtificialIntelligence', 'indices': [114, 137]}, {'text': 'AI', 'indices': [138, 141]}, {'text': 'MachineLearning', 'indices': [142, 158]}, {'text': 'ML', 'indices': [159, 162]}, {'text': 'Robots', 'indices': [163, 170]}, {'text': 'Robotics', 'indices': [171, 180]}, {'text': 'BigData', 'indices': [181, 189]}, {'text': 'InternetofThings', 'indices': [190, 207]}, {'text': 'IoT', 'indices': [208, 212]}, {'text': 'Smart', 'indices': [213, 219]}]"
1117723937897533441,2019-04-15 09:38:47,"你们一个人在家都在干嘛呢
我在这里等你:https://t.co/HTE3GXSi2j
过来和我视频呗
#交友 #约炮 #华人 #寻约 #一对一视频 #南京 #阿斯顿马丁 #洛杉矶约炮 #芝加哥约炮 #美国华人约炮 #清纯 #同居 #ml #巨乳 #单男 #自拍 #sm #上门服务 #学生妹 https://t.co/Ns6dOVQh3d",懿慕,jF8MtlLihpz4,3,0,0,0,"[{'text': '交友', 'indices': [52, 55]}, {'text': '约炮', 'indices': [56, 59]}, {'text': '华人', 'indices': [60, 63]}, {'text': '寻约', 'indices': [64, 67]}, {'text': '一对一视频', 'indices': [68, 74]}, {'text': '南京', 'indices': [75, 78]}, {'text': '阿斯顿马丁', 'indices': [79, 85]}, {'text': '洛杉矶约炮', 'indices': [86, 92]}, {'text': '芝加哥约炮', 'indices': [93, 99]}, {'text': '美国华人约炮', 'indices': [100, 107]}, {'text': '清纯', 'indices': [108, 111]}, {'text': '同居', 'indices': [112, 115]}, {'text': 'ml', 'indices': [116, 119]}, {'text': '巨乳', 'indices': [120, 123]}, {'text': '单男', 'indices': [124, 127]}, {'text': '自拍', 'indices': [128, 131]}, {'text': 'sm', 'indices': [132, 135]}, {'text': '上门服务', 'indices': [136, 141]}, {'text': '学生妹', 'indices': [142, 146]}]"
1117723820142419969,2019-04-15 09:38:19,#AI and #ML can be particularly helpful in reducing false positives and increasing true positives in the alert process says @rosenjosefin #AML https://t.co/eoIkMQKCwO,kicki björkvall,kickibvall,1823,1586,1,1,"[{'text': 'AI', 'indices': [0, 3]}, {'text': 'ML', 'indices': [8, 11]}, {'text': 'AML', 'indices': [138, 142]}]"
1117723491028164608,2019-04-15 09:37:01,"Timeline of Future #Technology [#INFOGRAPHICS] 
 by @futurism @ravikikan

 #InternetOfThings #IoT #AI #Robotics #Autonomous #SmartTech #Sensors #Wireless #Robots #Innovation #RT #MachineLearning #ml #dl 

Cc: @MikeQuindazzi @mclynd @Fisher85M @Ronald_vanLoon #tech #startups https://t.co/e3jvvnWOhB",Xorlogics,xorlogics,3743,3847,4,5,"[{'text': 'Technology', 'indices': [19, 30]}, {'text': 'INFOGRAPHICS', 'indices': [32, 45]}, {'text': 'InternetOfThings', 'indices': [75, 92]}, {'text': 'IoT', 'indices': [93, 97]}, {'text': 'AI', 'indices': [98, 101]}, {'text': 'Robotics', 'indices': [102, 111]}, {'text': 'Autonomous', 'indices': [112, 123]}, {'text': 'SmartTech', 'indices': [124, 134]}, {'text': 'Sensors', 'indices': [135, 143]}, {'text': 'Wireless', 'indices': [144, 153]}, {'text': 'Robots', 'indices': [154, 161]}, {'text': 'Innovation', 'indices': [162, 173]}, {'text': 'RT', 'indices': [174, 177]}, {'text': 'MachineLearning', 'indices': [178, 194]}, {'text': 'ml', 'indices': [195, 198]}, {'text': 'dl', 'indices': [199, 202]}, {'text': 'tech', 'indices': [259, 264]}, {'text': 'startups', 'indices': [265, 274]}]"
1117720256301228032,2019-04-15 09:24:09,"#TechStuff: The basics of modern AI—how does it work and will it destroy society this year? - Ars Technica

#ai #ml #neuralnetworks #deeplearning #machinelearning

Read More Here:
https://t.co/OWPCDBpryB",Chuck Russell,iamChuckRussell,7741,9379,0,0,"[{'text': 'TechStuff', 'indices': [0, 10]}, {'text': 'ai', 'indices': [108, 111]}, {'text': 'ml', 'indices': [112, 115]}, {'text': 'neuralnetworks', 'indices': [116, 131]}, {'text': 'deeplearning', 'indices': [132, 145]}, {'text': 'machinelearning', 'indices': [146, 162]}]"
1117719467168079879,2019-04-15 09:21:01,"AI developed a whole new sport

via @ansonmccade https://t.co/Fph8rSW8gY #technology #TechNews #DataScience #DataScientist #DataAnalytic #ML #DeepLearning #DL #dataviz #cloud #CloudComputing #fintech #IoT #CyberSecurity #ai #Designthinking https://t.co/X6jK1EXuQX",Anson McCade,AnsonMcCade,9503,11712,0,1,"[{'text': 'technology', 'indices': [73, 84]}, {'text': 'TechNews', 'indices': [85, 94]}, {'text': 'DataScience', 'indices': [95, 107]}, {'text': 'DataScientist', 'indices': [108, 122]}, {'text': 'DataAnalytic', 'indices': [123, 136]}, {'text': 'ML', 'indices': [137, 140]}, {'text': 'DeepLearning', 'indices': [141, 154]}, {'text': 'DL', 'indices': [155, 158]}, {'text': 'dataviz', 'indices': [159, 167]}, {'text': 'cloud', 'indices': [168, 174]}, {'text': 'CloudComputing', 'indices': [175, 190]}, {'text': 'fintech', 'indices': [191, 199]}, {'text': 'IoT', 'indices': [200, 204]}, {'text': 'CyberSecurity', 'indices': [205, 219]}, {'text': 'ai', 'indices': [220, 223]}, {'text': 'Designthinking', 'indices': [224, 239]}]"
1117719183029166081,2019-04-15 09:19:54,Ein paar Gedanken zum Thema #MachineLearning und humane Intelligenz: https://t.co/jToPSKNI9p #ML #ArtificialIntelligence #AI,Philippe Robert,phcdrobert,220,48,0,1,"[{'text': 'MachineLearning', 'indices': [28, 44]}, {'text': 'ML', 'indices': [93, 96]}, {'text': 'ArtificialIntelligence', 'indices': [97, 120]}, {'text': 'AI', 'indices': [121, 124]}]"
1117719007300341761,2019-04-15 09:19:12,What if I Don't Have a Degree https://t.co/ggKRPvj0Vu #ML #AI https://t.co/iInXNEYBUx,Pinco Pallo ツ,mscavazzin,9452,8899,0,0,"[{'text': 'ML', 'indices': [54, 57]}, {'text': 'AI', 'indices': [58, 61]}]"
1117718202182541313,2019-04-15 09:16:00,"Episode 11: Representative Subsets For Big #DataLearning

https://t.co/nWaj7XcoS4

#ml #machinelearning #data #bigdata #podcast #ai #artificialintelligence #analytics #datascience #deeplearning #amethix #technology #datascienceathome https://t.co/BIUwCWPNUb",Datascienceathome,datascienceshow,65,30,6,2,"[{'text': 'DataLearning', 'indices': [43, 56]}, {'text': 'ml', 'indices': [83, 86]}, {'text': 'machinelearning', 'indices': [87, 103]}, {'text': 'data', 'indices': [104, 109]}, {'text': 'bigdata', 'indices': [110, 118]}, {'text': 'podcast', 'indices': [119, 127]}, {'text': 'ai', 'indices': [128, 131]}, {'text': 'artificialintelligence', 'indices': [132, 155]}, {'text': 'analytics', 'indices': [156, 166]}, {'text': 'datascience', 'indices': [167, 179]}, {'text': 'deeplearning', 'indices': [180, 193]}, {'text': 'amethix', 'indices': [194, 202]}, {'text': 'technology', 'indices': [203, 214]}, {'text': 'datascienceathome', 'indices': [215, 233]}]"
1117717156861493248,2019-04-15 09:11:51,"Understanding neural networks with #TensorFlow playground right in your web browser
https://t.co/QERKYAkJjh #ML #MachineLearning https://t.co/CXQsng4YUe",James Jackson,internetsurfing,272,1599,2,1,"[{'text': 'TensorFlow', 'indices': [35, 46]}, {'text': 'ML', 'indices': [108, 111]}, {'text': 'MachineLearning', 'indices': [112, 128]}]"
1117715997979500545,2019-04-15 09:07:14,"41% of banks missed PSD2 deadline says survey. https://t.co/lgvOgDD7fe

#SupernovaeLabs #Italy #EU #innovation #banks #investment #fintech #finserv #IoT #ML #DL #DT #CX #technology @Finextra https://t.co/xbfEPIqcGK",SupernovaeLabs,SupernovaeLabs,1863,525,1,2,"[{'text': 'SupernovaeLabs', 'indices': [72, 87]}, {'text': 'Italy', 'indices': [88, 94]}, {'text': 'EU', 'indices': [95, 98]}, {'text': 'innovation', 'indices': [99, 110]}, {'text': 'banks', 'indices': [111, 117]}, {'text': 'investment', 'indices': [118, 129]}, {'text': 'fintech', 'indices': [130, 138]}, {'text': 'finserv', 'indices': [139, 147]}, {'text': 'IoT', 'indices': [148, 152]}, {'text': 'ML', 'indices': [153, 156]}, {'text': 'DL', 'indices': [157, 160]}, {'text': 'DT', 'indices': [161, 164]}, {'text': 'CX', 'indices': [165, 168]}, {'text': 'technology', 'indices': [169, 180]}]"
1117715973799387137,2019-04-15 09:07:08,"La scommessa di Banco Bpm sulla multicanalità. https://t.co/3O86xSzNEd

#SupernovaeLabs #Italy #EU #innovation #banks #investment #fintech #finserv #IoT #ML #DL #DT #CX #technology https://t.co/WHhpkpsmju",SupernovaeLabs,SupernovaeLabs,1863,525,2,1,"[{'text': 'SupernovaeLabs', 'indices': [72, 87]}, {'text': 'Italy', 'indices': [88, 94]}, {'text': 'EU', 'indices': [95, 98]}, {'text': 'innovation', 'indices': [99, 110]}, {'text': 'banks', 'indices': [111, 117]}, {'text': 'investment', 'indices': [118, 129]}, {'text': 'fintech', 'indices': [130, 138]}, {'text': 'finserv', 'indices': [139, 147]}, {'text': 'IoT', 'indices': [148, 152]}, {'text': 'ML', 'indices': [153, 156]}, {'text': 'DL', 'indices': [157, 160]}, {'text': 'DT', 'indices': [161, 164]}, {'text': 'CX', 'indices': [165, 168]}, {'text': 'technology', 'indices': [169, 180]}]"
1117715958578274304,2019-04-15 09:07:05,"There are now 550 fintech companies based in Hong Kong. https://t.co/C57lYTRBpO

#SupernovaeLabs #Italy #EU #innovation #banks #investment #fintech #finserv #IoT #ML #DL #DT #CX #technology #APAC https://t.co/7P7sHp7rhb",SupernovaeLabs,SupernovaeLabs,1863,525,1,2,"[{'text': 'SupernovaeLabs', 'indices': [81, 96]}, {'text': 'Italy', 'indices': [97, 103]}, {'text': 'EU', 'indices': [104, 107]}, {'text': 'innovation', 'indices': [108, 119]}, {'text': 'banks', 'indices': [120, 126]}, {'text': 'investment', 'indices': [127, 138]}, {'text': 'fintech', 'indices': [139, 147]}, {'text': 'finserv', 'indices': [148, 156]}, {'text': 'IoT', 'indices': [157, 161]}, {'text': 'ML', 'indices': [162, 165]}, {'text': 'DL', 'indices': [166, 169]}, {'text': 'DT', 'indices': [170, 173]}, {'text': 'CX', 'indices': [174, 177]}, {'text': 'technology', 'indices': [178, 189]}, {'text': 'APAC', 'indices': [190, 195]}]"
1117715880039915520,2019-04-15 09:06:46,"AXA Italia lancia il chatbot per l’assistenza alla vendita. https://t.co/9Ivil76qdw

#SupernovaeLabs #Italy #EU #innovation #banks #investment #fintech #finserv #IoT #ML #DL #DT #CX #technology https://t.co/cmX3S4GIxi",SupernovaeLabs,SupernovaeLabs,1863,525,1,1,"[{'text': 'SupernovaeLabs', 'indices': [85, 100]}, {'text': 'Italy', 'indices': [101, 107]}, {'text': 'EU', 'indices': [108, 111]}, {'text': 'innovation', 'indices': [112, 123]}, {'text': 'banks', 'indices': [124, 130]}, {'text': 'investment', 'indices': [131, 142]}, {'text': 'fintech', 'indices': [143, 151]}, {'text': 'finserv', 'indices': [152, 160]}, {'text': 'IoT', 'indices': [161, 165]}, {'text': 'ML', 'indices': [166, 169]}, {'text': 'DL', 'indices': [170, 173]}, {'text': 'DT', 'indices': [174, 177]}, {'text': 'CX', 'indices': [178, 181]}, {'text': 'technology', 'indices': [182, 193]}]"
1117715871487623168,2019-04-15 09:06:44,"10 ways central banks are experimenting with blockchain. https://t.co/hVivj3gUwk

#SupernovaeLabs #Italy #EU #innovation #banks #investment #fintech #finserv #IoT #ML #DL #DT #CX #technology https://t.co/upERa7PmXs",SupernovaeLabs,SupernovaeLabs,1863,525,1,2,"[{'text': 'SupernovaeLabs', 'indices': [82, 97]}, {'text': 'Italy', 'indices': [98, 104]}, {'text': 'EU', 'indices': [105, 108]}, {'text': 'innovation', 'indices': [109, 120]}, {'text': 'banks', 'indices': [121, 127]}, {'text': 'investment', 'indices': [128, 139]}, {'text': 'fintech', 'indices': [140, 148]}, {'text': 'finserv', 'indices': [149, 157]}, {'text': 'IoT', 'indices': [158, 162]}, {'text': 'ML', 'indices': [163, 166]}, {'text': 'DL', 'indices': [167, 170]}, {'text': 'DT', 'indices': [171, 174]}, {'text': 'CX', 'indices': [175, 178]}, {'text': 'technology', 'indices': [179, 190]}]"
1117714435823607810,2019-04-15 09:01:02,"#MachineLearning will redesign work, not replace it.

An interesting take away from an article in @techopedia which is 'Debunking the Top 4 Myths About Machine Learning.'

What do you think #ML and #AI will look like in the future of business?

https://t.co/YtHTL6MWOI https://t.co/bNyhdbdPZa",Documation,Documation,912,1157,0,1,"[{'text': 'MachineLearning', 'indices': [0, 16]}, {'text': 'ML', 'indices': [190, 193]}, {'text': 'AI', 'indices': [198, 201]}]"
1117714350997897216,2019-04-15 09:00:42,Explainable AI: From Prediction To Understanding https://t.co/hvfTez4nLP … #MachineLearning #ArtificialIntelligence #DeepLearning #DataScience #technology #AI #ML,lambdamedia,lambdamedia,1253,3291,0,1,"[{'text': 'MachineLearning', 'indices': [75, 91]}, {'text': 'ArtificialIntelligence', 'indices': [92, 115]}, {'text': 'DeepLearning', 'indices': [116, 129]}, {'text': 'DataScience', 'indices': [130, 142]}, {'text': 'technology', 'indices': [143, 154]}, {'text': 'AI', 'indices': [155, 158]}, {'text': 'ML', 'indices': [159, 162]}]"
1117714310107664384,2019-04-15 09:00:32,"I’ve said it before, and I’ll say it again... @OpenAI teaching their algorithms to win at war games really will not end well. https://t.co/1r6DRU9M1y
.
.
.
#ArtificialIntelligence #Ai #ML #SuperSmart #SmartCities #BigData #Robotics #DigitalTransformation",Pete TrΛinor,petetrainor,697,11066,1,6,"[{'text': 'ArtificialIntelligence', 'indices': [156, 179]}, {'text': 'Ai', 'indices': [180, 183]}, {'text': 'ML', 'indices': [184, 187]}, {'text': 'SuperSmart', 'indices': [188, 199]}, {'text': 'SmartCities', 'indices': [200, 212]}, {'text': 'BigData', 'indices': [213, 221]}, {'text': 'Robotics', 'indices': [222, 231]}, {'text': 'DigitalTransformation', 'indices': [232, 254]}]"
1117712706692317184,2019-04-15 08:54:10,"#TechnoCool: NIH: Data Scientist [Durham, NC]

#datascience #ai #ml #deeplearning #analytics #

Read More Here:
https://t.co/GCPwfBk6l1",Chuck Russell,iamChuckRussell,7741,9379,0,0,"[{'text': 'TechnoCool', 'indices': [0, 11]}, {'text': 'datascience', 'indices': [47, 59]}, {'text': 'ai', 'indices': [60, 63]}, {'text': 'ml', 'indices': [64, 67]}, {'text': 'deeplearning', 'indices': [68, 81]}, {'text': 'analytics', 'indices': [82, 92]}]"
1117712559782735872,2019-04-15 08:53:35,A pleasure to listen to @KyleCranmer's talk on the future of #ML in #HEP at the 3rd #IML workshop at #CERN ! https://t.co/Q7KuDIlvjL,Daniele Bonacorsi,DBonacorsi,1879,566,0,7,"[{'text': 'ML', 'indices': [61, 64]}, {'text': 'HEP', 'indices': [68, 72]}, {'text': 'IML', 'indices': [84, 88]}, {'text': 'CERN', 'indices': [101, 106]}]"
1117712023796813824,2019-04-15 08:51:27,"RT Fisher85M ""RT Fisher85M: Machine Learning Algorithms Cheat Sheet {Infographic}

#MachineLearning #DataScience #IoT Fisher85M #Data #NeuralNetworks #BigData #AI #ML #tech https://t.co/wGGlH04HNT""",Eudy Zerpa,eudyzerpa,2485,2747,0,1,"[{'text': 'MachineLearning', 'indices': [83, 99]}, {'text': 'DataScience', 'indices': [100, 112]}, {'text': 'IoT', 'indices': [113, 117]}, {'text': 'Data', 'indices': [128, 133]}, {'text': 'NeuralNetworks', 'indices': [134, 149]}, {'text': 'BigData', 'indices': [150, 158]}, {'text': 'AI', 'indices': [159, 162]}, {'text': 'ML', 'indices': [163, 166]}, {'text': 'tech', 'indices': [167, 172]}]"
